,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1980-06-05,65.19542,5.4509553e+18,,,3.0
1980-06-06,65.3887,5.8316255e+18,,,3.0
1980-06-07,65.579956,6.157075e+18,,,3.0
1980-06-08,65.76653,6.6373526e+18,,,3.0
1980-06-09,65.89922,6.98836e+18,,,3.0
1980-06-10,66.01128,7.6762366e+18,,,3.0
1980-06-11,66.03928,7.51428e+18,,,3.0
1980-06-12,66.13168,7.5506575e+18,,,3.0
1980-06-13,66.26132,7.7707226e+18,,,3.0
1980-06-14,66.41305,8.118802e+18,,,3.0
1980-06-15,66.50201,8.4134443e+18,,,3.0
1980-06-16,66.526024,8.888199e+18,,,3.0
1980-06-17,66.511925,8.102806e+18,,,3.0
1980-06-18,66.61729,7.8309225e+18,,,3.0
1980-06-19,66.74246,7.3997017e+18,,,3.0
1980-06-20,66.90034,6.890811e+18,,,3.0
1980-06-21,67.11325,6.188487e+18,,,3.0
1980-06-22,67.39137,5.5825845e+18,,,3.0
1980-06-23,67.729904,5.1115647e+18,,,3.0
1980-06-24,68.089355,4.6744165e+18,,,3.0
1980-06-25,68.58037,5.378681e+18,,,3.0
1980-06-26,68.987206,5.964114e+18,,,3.0
1980-06-27,69.28754,6.475664e+18,,,3.0
1980-06-28,69.48708,6.7570663e+18,,,3.0
1980-06-29,69.61906,7.024522e+18,,,3.0
1980-06-30,69.697815,8.010941e+18,,,3.0
1980-07-01,69.68504,7.5329356e+18,,,3.0
1980-07-02,69.76364,7.559823e+18,,,3.0
1980-07-03,69.90535,8.0451794e+18,,,3.0
1980-07-04,69.7935,7.215505e+18,,,3.0
1980-07-05,69.806046,7.1527745e+18,,,3.0
1980-07-06,69.84099,7.7336685e+18,,,3.0
1980-07-07,69.74089,6.4302964e+18,,,3.0
1980-07-08,69.82266,5.944489e+18,,,3.0
1980-07-09,69.779434,5.006392e+18,,,3.0
1980-07-10,69.91827,4.745855e+18,,,3.0
1980-07-11,69.9166,4.0509914e+18,,,3.0
1980-07-12,69.91429,3.467403e+18,,,3.0
1980-07-13,70.01702,3.2177664e+18,,,3.0
1980-07-14,70.15736,3.1107578e+18,,,3.0
1980-07-15,70.37671,3.1935293e+18,,,3.0
1980-07-16,71.17363,5.487466e+18,,,3.0
1980-07-17,71.38692,6.17342e+18,,,3.0
1980-07-18,71.33584,5.7936203e+18,,,3.0
1980-07-19,71.266594,5.1020385e+18,,,3.0
1980-07-20,71.43307,5.2722545e+18,,,3.0
1980-07-21,71.716064,5.8896627e+18,,,3.0
1980-07-22,72.17124,7.6477686e+18,,,3.0
1980-07-23,72.83511,1.2314602e+19,,,3.0
1980-07-24,72.729675,1.0643586e+19,,,3.0
1980-07-25,72.89966,1.1232779e+19,,,3.0
1980-07-26,73.09683,1.2052484e+19,,,3.0
1980-07-27,73.36682,1.4028567e+19,,,3.0
1980-07-28,73.63809,1.6705281e+19,,,3.0
1980-07-29,75.08949,4.46317e+19,,,3.0
1980-07-30,75.624115,6.507364e+19,,,3.0
1980-07-31,75.319824,4.9527325e+19,,,3.0
1980-08-01,75.50359,5.4971276e+19,,,3.0
1980-08-02,75.34682,4.646791e+19,,,3.0
1980-08-03,75.49713,4.8558264e+19,,,3.0
1980-08-04,75.78235,5.514455e+19,,,3.0
1980-08-05,76.74918,1.09105955e+20,,,3.0
1980-08-06,77.52478,1.9140805e+20,,,3.0
1980-08-07,77.139946,1.38860965e+20,,,3.0
1980-08-08,77.01169,1.18154065e+20,,,3.0
1980-08-09,77.00273,1.0912177e+20,,,3.0
1980-08-10,77.0672,1.0845737e+20,,,3.0
1980-08-11,77.25694,1.1678243e+20,,,3.0
1980-08-12,78.24045,2.4858642e+20,,,3.0
1980-08-13,77.87641,1.7461307e+20,,,3.0
1980-08-14,78.05644,1.8049776e+20,,,3.0
1980-08-15,78.271545,1.9460927e+20,,,3.0
1980-08-16,78.613556,2.3381949e+20,,,3.0
1980-08-17,78.84358,2.5102975e+20,,,3.0
1980-08-18,79.28601,3.1389044e+20,,,3.0
1980-08-19,79.71101,4.1751898e+20,,,3.0
1980-08-20,79.99929,4.8566255e+20,,,3.0
1980-08-21,80.299576,5.604803e+20,,,3.0
1980-08-22,80.632675,6.505134e+20,,,3.0
1980-08-23,81.005486,8.0735334e+20,,,3.0
1980-08-24,81.298195,9.614404e+20,,,3.0
1980-08-25,81.56806,1.11811044e+21,,,3.0
1980-08-26,81.81825,1.2818954e+21,,,3.0
1980-08-27,82.09841,1.4354851e+21,,,3.0
1980-08-28,82.43702,1.7079157e+21,,,3.0
1980-08-29,82.75651,2.0162431e+21,,,3.0
1980-08-30,83.06734,2.3833854e+21,,,3.0
1980-08-31,83.343475,2.7849827e+21,,,3.0
1980-09-01,83.59906,3.2009498e+21,,,3.0
1980-09-02,83.81627,3.575252e+21,,,3.0
1980-09-03,84.042725,4.0023512e+21,,,3.0
1980-09-04,84.27376,4.5351372e+21,,,3.0
1980-09-05,84.509186,5.1693606e+21,,,3.0
1980-09-06,84.67801,5.6569163e+21,,,3.0
1980-09-07,84.83687,6.158564e+21,,,3.0
1980-09-08,84.84085,5.851043e+21,,,3.0
1980-09-09,84.244,3.2948704e+21,,,3.0
1980-09-10,84.114426,2.5852165e+21,,,3.0
1980-09-11,84.317505,2.7938463e+21,,,3.0
1980-09-12,84.27539,2.6775358e+21,,,3.0
1980-09-13,84.337074,2.7582124e+21,,,3.0
1980-09-14,84.35926,2.7785943e+21,,,3.0
1980-09-15,84.36467,2.7579388e+21,,,3.0
1980-09-16,84.423645,2.8590207e+21,,,3.0
1980-09-17,84.41828,2.8526585e+21,,,3.0
1980-09-18,84.28841,2.648341e+21,,,3.0
1980-09-19,84.46542,2.9930408e+21,,,3.0
1980-09-20,84.277626,2.6531947e+21,,,3.0
1980-09-21,84.097565,2.3627457e+21,,,3.0
1980-09-22,84.01759,2.244559e+21,,,3.0
1980-09-23,84.14504,2.4290865e+21,,,3.0
1980-09-24,84.179665,2.4792552e+21,,,3.0
1980-09-25,84.20589,2.5028214e+21,,,3.0
1980-09-26,84.22447,2.5369843e+21,,,3.0
1980-09-27,84.30421,2.669601e+21,,,3.0
1980-09-28,84.298294,2.6613752e+21,,,3.0
1980-09-29,84.34767,2.7368524e+21,,,3.0
1980-09-30,84.34732,2.7280757e+21,,,3.0
1980-10-01,84.45216,2.907635e+21,,,3.0
1980-10-02,84.44674,2.8898543e+21,,,3.0
1980-10-03,84.42368,2.8456155e+21,,,3.0
1980-10-04,84.550545,3.0888394e+21,,,4.0
1980-10-05,84.53431,3.07077e+21,,,4.0
1980-10-06,84.41923,2.8601005e+21,,,4.0
1980-10-07,84.45087,2.9120087e+21,,,4.0
1980-10-08,84.51483,3.0198544e+21,,,4.0
1980-10-09,84.60384,3.183099e+21,,,4.0
1980-10-10,84.64829,3.260499e+21,,,4.0
1980-10-11,84.734245,3.4228703e+21,,,4.0
1980-10-12,84.69149,3.3330606e+21,,,4.0
1980-10-13,84.81044,3.591313e+21,,,4.0
1980-10-14,84.84418,3.6613772e+21,,,4.0
1980-10-15,84.89001,3.7561912e+21,0.925925926,1.0,5.0
1980-10-16,84.97102,3.9373257e+21,0.925925926,1.0,5.0
1980-10-17,85.053955,4.131448e+21,0.925925926,1.0,5.0
1980-10-18,85.07535,4.151306e+21,0.925925926,1.0,5.0
1980-10-19,85.157394,4.3575572e+21,0.925925926,1.0,5.0
1980-10-20,85.19697,4.479908e+21,0.925925926,1.0,5.0
1980-10-21,85.20209,4.4917324e+21,0.925925926,1.0,5.0
1980-10-22,85.24687,4.6073986e+21,0.925925926,1.0,5.0
1980-10-23,85.318665,4.802867e+21,0.925925926,1.0,5.0
1980-10-24,85.38429,4.9870526e+21,0.925925926,1.0,5.0
1980-10-25,85.602036,6.303528e+21,0.925925926,1.0,5.0
1980-10-26,87.018654,1.5621689e+22,0.925925926,1.0,5.0
1980-10-27,86.43205,1.0816453e+22,1.0,1.0,5.0
1980-10-28,85.25824,5.125103e+21,0.925925926,1.0,5.0
1980-10-29,84.58051,3.3181165e+21,0.925925926,1.0,5.0
1980-10-30,84.224205,2.6431232e+21,0.925925926,1.0,5.0
1980-10-31,84.0574,2.3801963e+21,0.925925926,1.0,5.0
1980-11-01,84.05081,2.3608897e+21,0.925925926,1.0,5.0
1980-11-02,84.075424,2.3988643e+21,0.925925926,1.0,5.0
1980-11-03,84.087814,2.420355e+21,0.925925926,1.0,5.0
1980-11-04,84.066444,2.397108e+21,0.925925926,1.0,5.0
1980-11-05,84.10364,2.4559015e+21,0.925925926,1.0,5.0
1980-11-06,84.11215,2.4683934e+21,0.925925926,1.0,5.0
1980-11-07,84.09067,2.4350428e+21,0.925925926,1.0,5.0
1980-11-08,84.1143,2.465495e+21,0.925925926,1.0,5.0
1980-11-09,84.15788,2.523616e+21,,,6.0
1980-11-10,84.21502,2.6134062e+21,,,6.0
1980-11-11,84.30068,2.7531037e+21,,,6.0
1980-11-12,84.30802,2.7582335e+21,,,6.0
1980-11-13,84.38813,2.88743e+21,,,6.0
1980-11-14,84.4702,3.026347e+21,,,6.0
1980-11-15,84.56299,3.1912206e+21,,,6.0
1980-11-16,84.65217,3.352801e+21,,,6.0
1980-11-17,84.73093,3.5055654e+21,,,6.0
1980-11-18,84.72368,3.4872394e+21,,,6.0
1980-11-19,84.92589,3.9688574e+21,,,6.0
1980-11-20,84.782524,3.6401532e+21,,,6.0
1980-11-21,84.70655,3.4674216e+21,,,6.0
1980-11-22,84.718445,3.4848325e+21,,,6.0
1980-11-23,84.77963,3.6102135e+21,,,6.0
1980-11-24,84.72679,3.486069e+21,,,6.0
1980-11-25,85.14565,4.887424e+21,,,6.0
1980-11-26,86.535545,1.154656e+22,,,6.0
1980-11-27,85.15486,4.982508e+21,,,6.0
1980-11-28,84.64092,3.6174235e+21,,,6.0
1980-11-29,84.30915,2.9545505e+21,,,6.0
1980-11-30,84.0027,2.4465884e+21,,,6.0
1980-12-01,83.74044,2.0813728e+21,,,6.0
1980-12-02,83.57506,1.8791015e+21,,,6.0
1980-12-03,83.47417,1.7647005e+21,,,6.0
1980-12-04,83.45764,1.7428442e+21,,,6.0
1980-12-05,83.47386,1.7561584e+21,,,6.0
1980-12-06,83.53242,1.8163893e+21,,,6.0
1980-12-07,83.581924,1.8673112e+21,,,6.0
1980-12-08,83.66481,1.9582845e+21,,,6.0
1980-12-09,83.748245,2.054348e+21,,,6.0
1980-12-10,83.82306,2.1424922e+21,,,6.0
1980-12-11,83.92923,2.2805841e+21,,,6.0
1980-12-12,83.99048,2.361376e+21,,,6.0
1980-12-13,84.064926,2.4630696e+21,,,6.0
1980-12-14,84.152214,2.5892433e+21,,,6.0
1980-12-15,84.23854,2.7196385e+21,,,6.0
1980-12-16,84.29413,2.8008787e+21,,,6.0
1980-12-17,84.39336,2.9690124e+21,,,6.0
1980-12-18,84.44824,3.0664157e+21,,,6.0
1980-12-19,84.48395,3.126156e+21,,,6.0
1980-12-20,84.56012,3.265976e+21,,,6.0
1980-12-21,84.624954,3.385342e+21,,,6.0
1980-12-22,84.71266,3.5592353e+21,,,6.0
1980-12-23,84.7872,3.711637e+21,,,6.0
1980-12-24,84.86253,3.8726768e+21,,,6.0
1980-12-25,84.9476,4.0684509e+21,,,6.0
1980-12-26,85.010994,4.2158593e+21,,,6.0
1980-12-27,85.08305,4.3901593e+21,,,6.0
1980-12-28,85.15018,4.5568313e+21,,,6.0
1980-12-29,85.21387,4.7218446e+21,,,6.0
1980-12-30,85.270645,4.8787804e+21,,,6.0
1980-12-31,85.323074,5.031692e+21,,,6.0
1981-01-01,85.20245,4.002733e+21,,,6.0
1981-01-02,85.432144,4.654335e+21,,,6.0
1981-01-03,85.480286,4.8270206e+21,,,6.0
1981-01-04,85.504395,4.903896e+21,,,6.0
1981-01-05,85.557816,5.069434e+21,,,6.0
1981-01-06,85.6039,5.1976764e+21,,,6.0
1981-01-07,85.59655,5.154907e+21,,,6.0
1981-01-08,85.6222,5.240641e+21,,,6.0
1981-01-09,85.637405,5.282288e+21,,,6.0
1981-01-10,85.63915,5.27186e+21,,,6.0
1981-01-11,85.6638,5.349143e+21,,,6.0
1981-01-12,85.69826,5.456477e+21,,,6.0
1981-01-13,85.74455,5.6029463e+21,,,6.0
1981-01-14,85.7632,5.6507475e+21,,,6.0
1981-01-15,85.77321,5.6755263e+21,,,6.0
1981-01-16,85.78425,5.704395e+21,,,6.0
1981-01-17,85.81653,5.8145964e+21,,,6.0
1981-01-18,85.8369,5.8707174e+21,,,6.0
1981-01-19,85.83805,5.850998e+21,,,6.0
1981-01-20,85.85536,5.904226e+21,,,6.0
1981-01-21,85.86781,5.953712e+21,,,6.0
1981-01-22,85.88534,6.021411e+21,,,6.0
1981-01-23,85.90916,6.0997384e+21,,,6.0
1981-01-24,85.94908,6.251015e+21,,,6.0
1981-01-25,85.98465,6.378635e+21,,,6.0
1981-01-26,86.016075,6.490958e+21,,,6.0
1981-01-27,86.04994,6.6107044e+21,,,6.0
1981-01-28,86.087105,6.751692e+21,,,6.0
1981-01-29,86.11626,6.86613e+21,,,6.0
1981-01-30,86.13738,6.943648e+21,,,6.0
1981-01-31,86.16184,7.043934e+21,,,6.0
1981-02-01,86.189735,7.156552e+21,,,6.0
1981-02-02,85.936455,5.9757374e+21,,,6.0
1981-02-03,85.90985,5.8591505e+21,,,6.0
1981-02-04,85.99394,6.2436746e+21,,,6.0
1981-02-05,86.11113,6.747469e+21,,,6.0
1981-02-06,85.875626,5.862884e+21,,,6.0
1981-02-07,85.767746,5.502525e+21,,,6.0
1981-02-08,85.75762,5.4355773e+21,,,6.0
1981-02-09,85.70874,5.308832e+21,,,6.0
1981-02-10,85.59381,4.981653e+21,,,6.0
1981-02-11,85.33858,4.32424e+21,,,6.0
1981-02-12,86.45121,1.2569342e+22,,,6.0
1981-02-13,85.21576,5.041817e+21,,,6.0
1981-02-14,84.59848,3.3246924e+21,,,6.0
1981-02-15,83.95564,2.2458694e+21,,,6.0
1981-02-16,83.26643,1.4776833e+21,,,6.0
1981-02-17,82.921555,1.2208717e+21,,,6.0
1981-02-18,82.169556,7.76833e+20,,,6.0
1981-02-19,81.57034,5.4183708e+20,0.925925926,0.814814815,5.0
1981-02-20,81.40912,5.3407804e+20,0.925925926,0.814814815,5.0
1981-02-21,81.35826,5.968239e+20,0.925925926,0.814814815,5.0
1981-02-22,81.30707,6.396785e+20,,,4.0
1981-02-23,82.247536,2.3773106e+21,,,4.0
1981-02-24,78.19529,1.207417e+21,,,4.0
1981-02-25,75.370255,5.731373e+20,,,3.0
1981-02-26,74.30786,7.687791e+20,,,3.0
1981-02-27,71.76468,2.051332e+20,,,3.0
1981-02-28,70.38547,1.0494218e+20,,,3.0
1981-03-01,69.96567,8.664243e+19,,,3.0
1981-03-02,70.072685,8.7719275e+19,,,3.0
1981-03-03,70.30875,9.489565e+19,,,3.0
1981-03-04,70.58357,1.0532599e+20,,,3.0
1981-03-05,70.6618,1.1435602e+20,,,3.0
1981-03-06,70.51932,1.062181e+20,,,3.0
1981-03-07,70.31997,9.423083e+19,,,3.0
1981-03-08,69.96896,7.991106e+19,,,3.0
1981-03-09,69.40406,6.4086034e+19,,,3.0
1981-03-10,68.85935,4.851161e+19,,,3.0
1981-03-11,68.37418,3.7597567e+19,,,3.0
1981-03-12,67.96019,3.0530366e+19,,,3.0
1981-03-13,67.645706,2.573662e+19,,,3.0
1981-03-14,67.40474,2.2180261e+19,,,3.0
1981-03-15,67.23011,1.9721815e+19,,,3.0
1981-03-16,67.180214,2.0020317e+19,,,3.0
1981-03-17,66.96426,1.7404705e+19,,,3.0
1981-03-18,66.96963,1.6616684e+19,,,3.0
1981-03-19,67.037766,1.6207072e+19,,,3.0
1981-03-20,67.11811,1.6141115e+19,,,3.0
1981-03-21,67.157295,1.6165271e+19,,,3.0
1981-03-22,67.27315,1.6265975e+19,,,3.0
1981-03-23,67.36374,1.6711273e+19,,,3.0
1981-03-24,67.477165,1.673909e+19,,,3.0
1981-03-25,67.556335,1.6554176e+19,,,3.0
1981-03-26,67.66921,1.7039313e+19,,,3.0
1981-03-27,67.8136,1.7025279e+19,,,3.0
1981-03-28,67.93829,1.6525846e+19,,,3.0
1981-03-29,68.06276,1.5942116e+19,,,3.0
1981-03-30,68.23459,1.6589324e+19,,,3.0
1981-03-31,68.26831,1.5431836e+19,,,3.0
1981-04-01,68.332825,1.6583756e+19,,,3.0
1981-04-02,67.95853,1.65249e+19,,,3.0
1981-04-03,67.960014,1.4274511e+19,,,3.0
1981-04-04,68.04943,1.3089636e+19,,,3.0
1981-04-05,68.178406,1.4401072e+19,,,3.0
1981-04-06,67.71596,1.5626374e+19,,,3.0
1981-04-07,67.71733,1.445297e+19,,,3.0
1981-04-08,67.695244,1.3331117e+19,,,3.0
1981-04-09,67.657135,1.2438772e+19,,,3.0
1981-04-10,67.704834,1.1740415e+19,,,3.0
1981-04-11,67.81741,1.2607788e+19,,,3.0
1981-04-12,66.71815,1.3581246e+19,,,3.0
1981-04-13,66.66194,1.409062e+19,,,3.0
1981-04-14,65.98902,1.0130101e+19,,,3.0
1981-04-15,65.803696,9.393075e+18,,,3.0
1981-04-16,65.49696,7.574978e+18,,,3.0
1981-04-17,65.277,6.6042666e+18,,,3.0
1981-04-18,65.07352,5.884183e+18,,,3.0
1981-04-19,64.96701,5.563599e+18,,,3.0
1981-04-20,64.9872,5.6337354e+18,,,3.0
1981-04-21,64.92311,5.3785377e+18,,,3.0
1981-04-22,65.03358,5.696362e+18,,,3.0
1981-04-23,65.07679,5.9485723e+18,,,3.0
1981-04-24,65.20941,6.611375e+18,,,3.0
1981-04-25,65.10676,6.035637e+18,,,3.0
1981-04-26,65.15315,6.02901e+18,,,3.0
1981-04-27,65.26111,6.308498e+18,,,3.0
1981-04-28,65.44046,6.852409e+18,,,3.0
1981-04-29,65.44805,6.789985e+18,,,3.0
1981-04-30,65.61265,6.842561e+18,,,3.0
1981-05-01,65.744644,7.479334e+18,,,3.0
1981-05-02,65.73926,8.1243167e+18,,,3.0
1981-05-03,65.8943,8.527895e+18,,,3.0
1981-05-04,66.06009,8.774032e+18,,,3.0
1981-05-05,66.23126,8.960268e+18,,,3.0
1981-05-06,66.34424,9.0419196e+18,,,3.0
1981-05-07,66.53961,9.32332e+18,,,3.0
1981-05-08,66.75223,9.666505e+18,,,3.0
1981-05-09,66.98085,1.0000936e+19,,,3.0
1981-05-10,67.1482,9.99247e+18,,,3.0
1981-05-11,66.32258,1.0158971e+19,,,3.0
1981-05-12,65.343575,6.121477e+18,,,3.0
1981-05-13,65.31652,6.1933516e+18,,,3.0
1981-05-14,68.33928,5.8283814e+19,,,3.0
1981-05-15,66.8604,2.1209733e+19,,,3.0
1981-05-16,65.04755,6.313409e+18,,,3.0
1981-05-17,64.90106,5.696384e+18,,,3.0
1981-05-18,66.69583,2.1473093e+19,,,3.0
1981-05-19,65.57773,9.84397e+18,,,3.0
1981-05-20,64.67492,5.205923e+18,,,3.0
1981-05-21,64.01552,3.2772033e+18,,,3.0
1981-05-22,63.81308,2.8433e+18,,,3.0
1981-05-23,63.79341,2.7857754e+18,,,3.0
1981-05-24,63.87505,2.8961293e+18,,,3.0
1981-05-25,64.03304,3.139069e+18,,,3.0
1981-05-26,64.227936,3.4614693e+18,,,3.0
1981-05-27,64.44185,3.840511e+18,,,3.0
1981-05-28,64.437,3.874429e+18,,,3.0
1981-05-29,64.520386,4.0506514e+18,,,3.0
1981-05-30,64.742065,4.4696934e+18,,,3.0
1981-05-31,64.90178,4.7227383e+18,,,3.0
1981-06-01,65.14969,5.199255e+18,,,3.0
1981-06-02,65.29526,5.974999e+18,,,3.0
1981-06-03,65.360916,6.014446e+18,,,3.0
1981-06-04,65.53488,6.1170884e+18,,,3.0
1981-06-05,65.762314,6.4892896e+18,,,3.0
1981-06-06,66.02889,6.964621e+18,,,3.0
1981-06-07,66.28194,7.413433e+18,,,3.0
1981-06-08,66.55337,7.8335816e+18,,,3.0
1981-06-09,66.827896,8.1600976e+18,,,3.0
1981-06-10,67.07265,8.269588e+18,,,3.0
1981-06-11,67.21859,8.1859124e+18,,,3.0
1981-06-12,67.36969,6.763978e+18,,,3.0
1981-06-13,67.67859,5.8399735e+18,,,3.0
1981-06-14,68.027084,7.2042833e+18,,,3.0
1981-06-15,68.1255,8.3516655e+18,,,3.0
1981-06-16,68.120026,7.232287e+18,,,3.0
1981-06-17,68.20163,6.4861714e+18,,,3.0
1981-06-18,68.36073,5.86462e+18,,,3.0
1981-06-19,68.64032,6.051383e+18,,,3.0
1981-06-20,68.8784,7.5548065e+18,,,3.0
1981-06-21,69.12322,8.0373266e+18,,,3.0
1981-06-22,69.19446,8.2006025e+18,,,3.0
1981-06-23,69.19238,8.51473e+18,,,3.0
1981-06-24,69.20134,7.9811097e+18,,,3.0
1981-06-25,69.389206,9.923941e+18,,,3.0
1981-06-26,69.63485,1.8776307e+19,,,3.0
1981-06-27,69.150955,1.2229587e+19,,,3.0
1981-06-28,68.90326,9.559574e+18,,,3.0
1981-06-29,68.73858,7.6979657e+18,,,3.0
1981-06-30,68.698685,6.677631e+18,,,3.0
1981-07-01,68.77948,6.9123465e+18,,,3.0
1981-07-02,68.80187,7.333663e+18,,,3.0
1981-07-03,68.82718,6.440951e+18,,,3.0
1981-07-04,68.99585,9.974495e+18,,,3.0
1981-07-05,69.116455,2.4867925e+19,,,3.0
1981-07-06,68.69962,1.8725736e+19,,,3.0
1981-07-07,68.28749,1.5540534e+19,,,3.0
1981-07-08,67.80309,1.1459833e+19,,,3.0
1981-07-09,67.38437,8.620754e+18,,,3.0
1981-07-10,67.11907,6.627561e+18,,,3.0
1981-07-11,67.052505,5.2955146e+18,,,3.0
1981-07-12,67.18819,4.510252e+18,,,3.0
1981-07-13,67.47298,4.0655127e+18,,,3.0
1981-07-14,67.81508,3.8292323e+18,,,3.0
1981-07-15,68.31842,4.350027e+18,,,3.0
1981-07-16,68.72682,4.8048757e+18,,,3.0
1981-07-17,69.02987,5.1040435e+18,,,3.0
1981-07-18,69.21954,5.2520806e+18,,,3.0
1981-07-19,69.34327,4.969896e+18,,,3.0
1981-07-20,69.67291,5.611472e+18,,,3.0
1981-07-21,69.64838,7.6221675e+18,,,3.0
1981-07-22,69.61216,5.994381e+18,,,3.0
1981-07-23,69.62966,5.2903057e+18,,,3.0
1981-07-24,69.606964,4.5280082e+18,,,3.0
1981-07-25,69.61357,3.9135552e+18,,,3.0
1981-07-26,69.67506,3.5885278e+18,,,3.0
1981-07-27,69.717606,3.3202766e+18,,,3.0
1981-07-28,69.82976,3.0992566e+18,,,3.0
1981-07-29,70.064606,3.2664072e+18,,,3.0
1981-07-30,70.1893,3.1748115e+18,,,3.0
1981-07-31,70.37499,3.2860788e+18,,,3.0
1981-08-01,70.59262,3.4058546e+18,,,3.0
1981-08-02,70.90959,3.7853711e+18,,,3.0
1981-08-03,71.41189,4.8265163e+18,,,3.0
1981-08-04,71.82152,5.908994e+18,,,3.0
1981-08-05,72.165535,6.6826255e+18,,,3.0
1981-08-06,72.60635,7.929611e+18,,,3.0
1981-08-07,73.21302,1.0626222e+19,,,3.0
1981-08-08,75.25726,7.556338e+19,,,3.0
1981-08-09,75.19767,7.0132534e+19,,,3.0
1981-08-10,74.93079,5.2618893e+19,,,3.0
1981-08-11,74.47916,3.634835e+19,,,3.0
1981-08-12,74.40994,3.438322e+19,,,3.0
1981-08-13,74.322876,3.1482086e+19,,,3.0
1981-08-14,74.33607,3.0260438e+19,,,3.0
1981-08-15,74.4892,3.2109627e+19,,,3.0
1981-08-16,74.48064,3.1074384e+19,,,3.0
1981-08-17,74.41971,2.7768008e+19,,,3.0
1981-08-18,74.52426,2.7515155e+19,,,3.0
1981-08-19,74.71419,2.9219757e+19,,,3.0
1981-08-20,75.02463,3.451371e+19,,,3.0
1981-08-21,75.29585,3.9721705e+19,,,3.0
1981-08-22,75.56516,4.4969397e+19,,,3.0
1981-08-23,75.90155,5.469308e+19,,,3.0
1981-08-24,76.14375,6.161401e+19,,,3.0
1981-08-25,76.41848,7.0376414e+19,,,3.0
1981-08-26,76.699905,8.150738e+19,,,3.0
1981-08-27,77.02611,8.976284e+19,,,3.0
1981-08-28,77.54707,1.1727797e+20,,,3.0
1981-08-29,78.21185,1.680314e+20,,,3.0
1981-08-30,78.90033,2.5479815e+20,,,3.0
1981-08-31,79.49039,3.5619638e+20,,,3.0
1981-09-01,79.75893,3.9259553e+20,,,3.0
1981-09-02,80.37738,5.523932e+20,,,3.0
1981-09-03,80.839294,7.066376e+20,,,3.0
1981-09-04,81.22096,8.567587e+20,,,3.0
1981-09-05,81.660706,1.0840075e+21,,,3.0
1981-09-06,82.13443,1.4123191e+21,,,3.0
1981-09-07,82.47556,1.8038773e+21,,,3.0
1981-09-08,82.95604,2.8087535e+21,,,3.0
1981-09-09,83.1902,3.629089e+21,,,3.0
1981-09-10,83.00523,2.767804e+21,,,3.0
1981-09-11,82.90119,2.4133482e+21,,,3.0
1981-09-12,82.94489,2.3472132e+21,,,3.0
1981-09-13,83.08586,2.6328688e+21,,,3.0
1981-09-14,83.15471,2.6901796e+21,,,3.0
1981-09-15,83.25531,2.863015e+21,,,3.0
1981-09-16,84.17412,6.279791e+21,,,3.0
1981-09-17,83.71724,4.0639993e+21,,,3.0
1981-09-18,83.65704,3.6970823e+21,,,3.0
1981-09-19,82.79881,1.5978784e+21,,,3.0
1981-09-20,82.47134,1.0998146e+21,,,3.0
1981-09-21,82.116486,8.324732e+20,,,3.0
1981-09-22,81.919205,7.1994e+20,,,3.0
1981-09-23,81.8989,7.032251e+20,,,3.0
1981-09-24,81.92653,7.1303065e+20,,,3.0
1981-09-25,82.020386,7.49934e+20,,,3.0
1981-09-26,82.00633,7.387863e+20,,,3.0
1981-09-27,82.18015,8.181925e+20,,,3.0
1981-09-28,82.28464,8.6873156e+20,,,3.0
1981-09-29,82.44408,9.51527e+20,,,3.0
1981-09-30,82.58124,1.02702654e+21,,,3.0
1981-10-01,82.62574,1.04693935e+21,,,3.0
1981-10-02,82.555824,1.0013162e+21,,,3.0
1981-10-03,82.84161,1.1972945e+21,,,3.0
1981-10-04,82.79378,1.15867936e+21,,,3.0
1981-10-05,82.901245,1.2318607e+21,,,3.0
1981-10-06,82.97867,1.2813723e+21,,,3.0
1981-10-07,82.9985,1.2928862e+21,,,3.0
1981-10-08,83.13822,1.4076075e+21,,,3.0
1981-10-09,83.14557,1.408193e+21,,,3.0
1981-10-10,83.35911,1.6001047e+21,,,3.0
1981-10-11,83.468,1.7014778e+21,,,3.0
1981-10-12,83.61476,1.8509147e+21,,,3.0
1981-10-13,83.770935,2.0238721e+21,,,3.0
1981-10-14,83.92438,2.2096339e+21,,,3.0
1981-10-15,84.064804,2.3930696e+21,,,3.0
1981-10-16,84.20731,2.5961664e+21,,,3.0
1981-10-17,84.34943,2.8163173e+21,,,3.0
1981-10-18,84.410324,2.8887963e+21,,,3.0
1981-10-19,84.40054,2.847918e+21,,,3.0
1981-10-20,84.59042,3.2167402e+21,,,3.0
1981-10-21,84.5401,3.1134217e+21,,,3.0
1981-10-22,84.601776,3.2230785e+21,,,3.0
1981-10-23,84.63788,3.274434e+21,,,3.0
1981-10-24,84.62225,3.2327075e+21,,,3.0
1981-10-25,84.77408,3.5498115e+21,,,3.0
1981-10-26,84.712326,3.4335677e+21,,,3.0
1981-10-27,84.85381,3.820032e+21,,,3.0
1981-10-28,84.68385,3.585605e+21,,,3.0
1981-10-29,84.8232,3.898497e+21,,,3.0
1981-10-30,84.21611,2.671679e+21,,,3.0
1981-10-31,83.95355,2.265367e+21,,,3.0
1981-11-01,83.74457,1.9938329e+21,,,3.0
