,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1980-06-06,65.45606,1.1948021e+19,,,3.0
1980-06-07,65.66311,1.3202167e+19,,,3.0
1980-06-08,65.79952,1.318415e+19,,,3.0
1980-06-09,65.97773,1.4018403e+19,,,3.0
1980-06-10,66.08701,1.437248e+19,,,3.0
1980-06-11,66.2492,1.579502e+19,,,3.0
1980-06-12,66.40357,1.7402514e+19,,,3.0
1980-06-13,66.52914,1.8370133e+19,,,3.0
1980-06-14,66.64453,1.9424722e+19,,,3.0
1980-06-15,66.77734,2.115511e+19,,,3.0
1980-06-16,66.892784,2.2868892e+19,,,3.0
1980-06-17,67.00465,2.4611794e+19,,,3.0
1980-06-18,67.126045,2.670576e+19,,,3.0
1980-06-19,67.243935,2.8706784e+19,,,3.0
1980-06-20,67.37955,3.1537378e+19,,,3.0
1980-06-21,67.50243,3.4202823e+19,,,3.0
1980-06-22,67.61286,3.6742598e+19,,,3.0
1980-06-23,67.721825,3.9490693e+19,,,3.0
1980-06-24,67.82395,4.2203443e+19,,,3.0
1980-06-25,67.91928,4.489998e+19,,,3.0
1980-06-26,68.008934,4.74986e+19,,,3.0
1980-06-27,68.09611,5.011668e+19,,,3.0
1980-06-28,68.18882,5.295093e+19,,,3.0
1980-06-29,68.28873,5.605613e+19,,,3.0
1980-06-30,68.43301,6.1721987e+19,,,3.0
1980-07-01,68.51934,6.401078e+19,,,3.0
1980-07-02,68.60427,6.5673895e+19,,,3.0
1980-07-03,68.73832,6.9753664e+19,,,3.0
1980-07-04,68.93211,7.655069e+19,,,3.0
1980-07-05,69.18539,8.727302e+19,,,3.0
1980-07-06,69.4811,1.0365787e+20,,,3.0
1980-07-07,69.67471,1.1422479e+20,,,3.0
1980-07-08,69.85111,1.2475321e+20,,,3.0
1980-07-09,69.978065,1.3303284e+20,,,3.0
1980-07-10,70.13299,1.4584849e+20,,,3.0
1980-07-11,70.237206,1.5473814e+20,,,3.0
1980-07-12,70.333015,1.6376121e+20,,,3.0
1980-07-13,70.41468,1.7166413e+20,,,3.0
1980-07-14,70.491394,1.7918537e+20,,,3.0
1980-07-15,70.60357,1.9270554e+20,,,3.0
1980-07-16,70.77022,2.1729041e+20,,,3.0
1980-07-17,70.823845,2.2632583e+20,,,3.0
1980-07-18,70.81231,2.237454e+20,,,3.0
1980-07-19,70.837074,2.255949e+20,,,3.0
1980-07-20,70.91018,2.348027e+20,,,3.0
1980-07-21,71.01542,2.4966792e+20,,,3.0
1980-07-22,71.15418,2.7254948e+20,,,3.0
1980-07-23,71.29536,2.9889888e+20,,,3.0
1980-07-24,71.40386,3.1931795e+20,,,3.0
1980-07-25,71.55927,3.5197137e+20,,,3.0
1980-07-26,71.74393,3.9522816e+20,,,3.0
1980-07-27,71.95733,4.513699e+20,,,3.0
1980-07-28,72.20754,5.2783574e+20,,,3.0
1980-07-29,72.45633,6.261513e+20,,,3.0
1980-07-30,72.54165,6.641032e+20,,,3.0
1980-07-31,72.60524,6.887533e+20,,,3.0
1980-08-01,72.75308,7.57909e+20,,,3.0
1980-08-02,72.91169,8.353075e+20,,,3.0
1980-08-03,73.121666,9.5243856e+20,,,3.0
1980-08-04,73.35157,1.1001209e+21,,,3.0
1980-08-05,73.55972,1.2686295e+21,,,3.0
1980-08-06,73.65574,1.3655028e+21,,,3.0
1980-08-07,73.63593,1.3400624e+21,,,3.0
1980-08-08,73.750595,1.4324e+21,,,3.0
1980-08-09,73.94714,1.614341e+21,,,3.0
1980-08-10,74.19334,1.8772602e+21,,,3.0
1980-08-11,74.48373,2.2490673e+21,,,3.0
1980-08-12,74.75187,2.7034712e+21,,,3.0
1980-08-13,74.9088,2.9684576e+21,,,3.0
1980-08-14,75.15121,3.4414223e+21,,,3.0
1980-08-15,75.44274,4.1244092e+21,,,3.0
1980-08-16,75.7468,4.983459e+21,,,3.0
1980-08-17,76.05998,6.0478383e+21,,,3.0
1980-08-18,76.388374,7.410758e+21,,,3.0
1980-08-19,76.721924,9.109757e+21,,,3.0
1980-08-20,77.05279,1.1166575e+22,,,3.0
1980-08-21,77.383804,1.3690502e+22,,,3.0
1980-08-22,77.71094,1.6736626e+22,,,3.0
1980-08-23,78.03389,2.0410696e+22,,,3.0
1980-08-24,78.34834,2.4750703e+22,,,3.0
1980-08-25,78.655846,2.9878744e+22,,,3.0
1980-08-26,78.95536,3.5858802e+22,,,3.0
1980-08-27,79.25405,4.3029494e+22,,,3.0
1980-08-28,79.5478,5.1468533e+22,,,3.0
1980-08-29,79.83846,6.1451437e+22,,,3.0
1980-08-30,80.12751,7.336952e+22,,,3.0
1980-08-31,80.412575,8.757731e+22,,,3.0
1980-09-01,80.675064,1.0304889e+23,,,3.0
1980-09-02,80.91835,1.196232e+23,,,3.0
1980-09-03,81.15575,1.3820536e+23,,,3.0
1980-09-04,81.40184,1.6077914e+23,,,3.0
1980-09-05,81.64102,1.8633496e+23,,,3.0
1980-09-06,81.873856,2.1526529e+23,,,3.0
1980-09-07,82.09705,2.4732877e+23,,,3.0
1980-09-08,82.29804,2.7982437e+23,,,3.0
1980-09-09,82.49995,3.1679963e+23,,,3.0
1980-09-10,82.69944,3.582368e+23,,,3.0
1980-09-11,82.89538,4.043483e+23,,,3.0
1980-09-12,83.08357,4.541894e+23,,,3.0
1980-09-13,83.27279,5.1115975e+23,,,3.0
1980-09-14,83.44566,5.6931397e+23,,,3.0
1980-09-15,83.63938,6.480821e+23,,,3.0
1980-09-16,83.73104,6.861267e+23,,,3.0
1980-09-17,83.8473,7.379424e+23,,,3.0
1980-09-18,84.22627,9.718404e+23,,,3.0
1980-09-19,84.08203,8.842465e+23,,,3.0
1980-09-20,83.97883,8.190494e+23,,,3.0
1980-09-21,84.0049,8.2860296e+23,,,3.0
1980-09-22,84.03796,8.4258314e+23,,,3.0
1980-09-23,84.07988,8.618967e+23,,,3.0
1980-09-24,84.14069,8.932034e+23,,,3.0
1980-09-25,84.228264,9.468467e+23,,,3.0
1980-09-26,84.30851,9.994592e+23,,,4.0
1980-09-27,84.33053,1.0123637e+24,,,4.0
1980-09-28,84.35539,1.0255952e+24,,,4.0
1980-09-29,84.39984,1.0522741e+24,,,4.0
1980-09-30,84.45053,1.08470826e+24,,,4.0
1980-10-01,84.49628,1.1142333e+24,,,4.0
1980-10-02,84.58449,1.1815206e+24,,,4.0
1980-10-03,84.72736,1.3114361e+24,,,4.0
1980-10-04,84.7425,1.338394e+24,,,4.0
1980-10-05,84.578094,1.1947504e+24,,,4.0
1980-10-06,84.5655,1.1785361e+24,,,4.0
1980-10-07,84.574394,1.1797551e+24,,,4.0
1980-10-08,84.60665,1.2009374e+24,,,4.0
1980-10-09,84.63456,1.2188726e+24,,,4.0
1980-10-10,84.67917,1.2515051e+24,0.925925926,1.0,5.0
1980-10-11,84.72489,1.2888208e+24,0.925925926,1.0,5.0
1980-10-12,84.75071,1.3084378e+24,0.925925926,1.0,5.0
1980-10-13,84.791115,1.3404736e+24,0.925925926,1.0,5.0
1980-10-14,84.819756,1.3619413e+24,0.925925926,1.0,5.0
1980-10-15,84.87238,1.4066327e+24,0.925925926,1.0,5.0
1980-10-16,84.910774,1.439029e+24,0.925925926,1.0,5.0
1980-10-17,84.94631,1.4688507e+24,0.925925926,1.0,5.0
1980-10-18,85.02764,1.5569055e+24,0.925925926,1.0,5.0
1980-10-19,85.02359,1.5595209e+24,0.925925926,1.0,5.0
1980-10-20,84.98637,1.5178781e+24,0.925925926,1.0,5.0
1980-10-21,84.996346,1.5229763e+24,0.925925926,1.0,5.0
1980-10-22,85.02299,1.5451373e+24,0.925925926,1.0,5.0
1980-10-23,85.04608,1.564192e+24,0.925925926,1.0,5.0
1980-10-24,85.084206,1.600272e+24,0.925925926,1.0,5.0
1980-10-25,86.298775,3.8936877e+24,0.925925926,1.0,5.0
1980-10-26,85.79247,2.952696e+24,0.925925926,1.0,5.0
1980-10-27,84.88702,1.6029297e+24,0.925925926,1.0,5.0
1980-10-28,84.504585,1.225119e+24,0.925925926,1.0,5.0
1980-10-29,84.29803,1.05583665e+24,0.925925926,1.0,5.0
1980-10-30,84.16068,9.563611e+23,,,6.0
1980-10-31,84.058586,8.8802576e+23,,,6.0
1980-11-01,83.96892,8.34102e+23,,,6.0
1980-11-02,83.921295,8.059022e+23,,,6.0
1980-11-03,83.8885,7.873987e+23,,,6.0
1980-11-04,83.90481,7.965405e+23,,,6.0
1980-11-05,83.852104,7.681383e+23,,,6.0
1980-11-06,83.8019,7.39766e+23,,,6.0
1980-11-07,83.80066,7.352001e+23,,,6.0
1980-11-08,83.81171,7.368932e+23,,,6.0
1980-11-09,83.849724,7.5479984e+23,,,6.0
1980-11-10,83.88669,7.731329e+23,,,6.0
1980-11-11,83.847145,7.481436e+23,,,6.0
1980-11-12,83.904274,7.725668e+23,,,6.0
1980-11-13,83.95959,7.9719406e+23,,,6.0
1980-11-14,84.028496,8.306569e+23,,,6.0
1980-11-15,84.08912,8.6136754e+23,,,6.0
1980-11-16,84.137695,8.876599e+23,,,6.0
1980-11-17,84.18514,9.152017e+23,,,6.0
1980-11-18,84.35687,1.0417738e+24,,,6.0
1980-11-19,84.15792,9.162496e+23,,,6.0
1980-11-20,84.08706,8.7027855e+23,,,6.0
1980-11-21,84.1054,8.769604e+23,,,6.0
1980-11-22,84.13819,8.9298195e+23,,,6.0
1980-11-23,84.15895,9.018518e+23,,,6.0
1980-11-24,84.36498,1.0460866e+24,,,6.0
1980-11-25,85.24026,2.0388072e+24,,,6.0
1980-11-26,83.81738,8.003875e+23,,,6.0
1980-11-27,83.40849,6.081459e+23,,,6.0
1980-11-28,83.336494,5.7966414e+23,,,6.0
1980-11-29,83.14316,5.0883488e+23,,,6.0
1980-11-30,82.991066,4.575491e+23,,,6.0
1980-12-01,82.90539,4.2984895e+23,,,6.0
1980-12-02,82.85696,4.1387555e+23,,,6.0
1980-12-03,82.83745,4.0639413e+23,,,6.0
1980-12-04,82.814766,3.980612e+23,,,6.0
1980-12-05,82.82123,3.981174e+23,,,6.0
1980-12-06,82.83572,3.9986928e+23,,,6.0
1980-12-07,82.88121,4.1018036e+23,,,6.0
1980-12-08,82.91869,4.187478e+23,,,6.0
1980-12-09,82.95811,4.2834464e+23,,,6.0
1980-12-10,83.007164,4.4149526e+23,,,6.0
1980-12-11,83.01324,4.4191647e+23,,,6.0
1980-12-12,83.0519,4.5200295e+23,,,6.0
1980-12-13,83.10413,4.6641865e+23,,,6.0
1980-12-14,83.15707,4.814245e+23,,,6.0
1980-12-15,83.196396,4.9270205e+23,,,6.0
1980-12-16,83.26996,5.1700167e+23,,,6.0
1980-12-17,83.25373,5.1095892e+23,,,6.0
1980-12-18,83.28386,5.1960364e+23,,,6.0
1980-12-19,83.341354,5.381507e+23,,,6.0
1980-12-20,83.38065,5.505974e+23,,,6.0
1980-12-21,83.434135,5.688559e+23,,,6.0
1980-12-22,83.48158,5.8548665e+23,,,6.0
1980-12-23,83.535164,6.053846e+23,,,6.0
1980-12-24,83.580986,6.2283616e+23,,,6.0
1980-12-25,83.59655,6.273477e+23,,,6.0
1980-12-26,83.63188,6.401726e+23,,,6.0
1980-12-27,83.70303,6.689121e+23,,,6.0
1980-12-28,83.76366,6.949909e+23,,,6.0
1980-12-29,83.803276,7.133201e+23,,,6.0
1980-12-30,83.78083,7.0318325e+23,,,6.0
1980-12-31,83.789375,7.056931e+23,,,6.0
1981-01-01,84.5683,1.2407052e+24,,,6.0
1981-01-02,84.87209,1.555641e+24,,,6.0
1981-01-03,84.92987,1.6327313e+24,,,6.0
1981-01-04,84.93845,1.6494711e+24,,,6.0
1981-01-05,84.9277,1.6400598e+24,,,6.0
1981-01-06,84.942986,1.6625223e+24,,,6.0
1981-01-07,84.947624,1.6749864e+24,,,6.0
1981-01-08,84.91638,1.6431909e+24,,,6.0
1981-01-09,84.90182,1.6287997e+24,,,6.0
1981-01-10,84.89601,1.6241897e+24,,,6.0
1981-01-11,84.881874,1.6084853e+24,,,6.0
1981-01-12,84.87964,1.6042205e+24,,,6.0
1981-01-13,84.89002,1.613057e+24,,,6.0
1981-01-14,84.91297,1.6367972e+24,,,6.0
1981-01-15,84.92804,1.6515047e+24,,,6.0
1981-01-16,84.94265,1.6650229e+24,,,6.0
1981-01-17,84.95753,1.6774162e+24,,,6.0
1981-01-18,84.99169,1.7135306e+24,,,6.0
1981-01-19,85.03115,1.7599904e+24,,,6.0
1981-01-20,85.05031,1.7839799e+24,,,6.0
1981-01-21,85.04693,1.7773095e+24,,,6.0
1981-01-22,85.04572,1.7691517e+24,,,6.0
1981-01-23,85.07615,1.8002091e+24,,,6.0
1981-01-24,85.10262,1.8256728e+24,,,6.0
1981-01-25,85.14215,1.8679552e+24,,,6.0
1981-01-26,85.186676,1.9179655e+24,,,6.0
1981-01-27,85.237144,1.9788406e+24,,,6.0
1981-01-28,85.28179,2.0339677e+24,,,6.0
1981-01-29,85.31898,2.0787019e+24,,,6.0
1981-01-30,85.36065,2.1308157e+24,,,6.0
1981-01-31,85.39579,2.1731572e+24,,,6.0
1981-02-01,85.43656,2.2244205e+24,,,6.0
1981-02-02,85.69448,2.7014135e+24,,,6.0
1981-02-03,85.65916,2.713332e+24,,,6.0
1981-02-04,85.32636,2.1809472e+24,,,6.0
1981-02-05,85.302055,2.1856612e+24,,,6.0
1981-02-06,85.08988,1.9059311e+24,,,6.0
1981-02-07,84.89721,1.6760985e+24,,,6.0
1981-02-08,84.806145,1.5947752e+24,,,6.0
1981-02-09,84.64121,1.4463983e+24,,,6.0
1981-02-10,84.396515,1.2337672e+24,,,6.0
1981-02-11,84.23473,1.1774576e+24,,,6.0
1981-02-12,82.32757,3.783504e+23,,,6.0
1981-02-13,80.7826,1.4285598e+23,,,6.0
1981-02-14,79.70464,7.247989e+22,,,6.0
1981-02-15,78.816246,4.1697663e+22,,,6.0
1981-02-16,78.07203,2.6259291e+22,,,6.0
1981-02-17,77.549065,1.9294995e+22,,,6.0
1981-02-18,76.93543,1.3303804e+22,,,6.0
1981-02-19,76.39686,9.610632e+21,,,6.0
1981-02-20,75.87338,7.251249e+21,,,6.0
1981-02-21,75.018654,4.4416551e+21,,,6.0
1981-02-22,74.434166,3.144215e+21,0.925925926,0.814814815,5.0
1981-02-23,74.01913,2.4799553e+21,0.925925926,0.814814815,5.0
1981-02-24,71.12362,3.8790028e+20,0.925925926,0.814814815,5.0
1981-02-25,72.07224,7.397931e+20,0.925925926,0.814814815,5.0
1981-02-26,72.450645,9.5476664e+20,,,4.0
1981-02-27,71.7385,5.938806e+20,,,4.0
1981-02-28,71.482216,5.0271037e+20,,,4.0
1981-03-01,71.147606,4.0346634e+20,,,4.0
1981-03-02,70.97497,3.6022742e+20,,,4.0
1981-03-03,70.913216,3.4521893e+20,,,4.0
1981-03-04,70.82946,3.261766e+20,,,4.0
1981-03-05,70.80607,3.2047112e+20,,,4.0
1981-03-06,70.779915,3.1469972e+20,,,4.0
1981-03-07,70.781075,3.1372166e+20,,,4.0
1981-03-08,70.783,3.120816e+20,,,4.0
1981-03-09,70.75261,3.0635846e+20,,,4.0
1981-03-10,70.726204,3.0041462e+20,,,4.0
1981-03-11,70.693214,2.9251e+20,,,4.0
1981-03-12,70.653145,2.8367268e+20,,,4.0
1981-03-13,70.619026,2.7593266e+20,,,4.0
1981-03-14,70.560074,2.6417408e+20,,,4.0
1981-03-15,70.521126,2.5673681e+20,,,4.0
1981-03-16,70.541435,2.593275e+20,,,4.0
1981-03-17,70.49986,2.5230949e+20,,,4.0
1981-03-18,70.451866,2.4280105e+20,,,4.0
1981-03-19,70.41036,2.352447e+20,,,4.0
1981-03-20,70.39417,2.3235682e+20,,,4.0
1981-03-21,70.3811,2.2997063e+20,,,4.0
1981-03-22,70.37097,2.2812356e+20,,,4.0
1981-03-23,70.35885,2.2564308e+20,,,4.0
1981-03-24,70.34887,2.2378978e+20,,,4.0
1981-03-25,70.33812,2.2208381e+20,,,4.0
1981-03-26,70.342415,2.225944e+20,,,4.0
1981-03-27,70.34432,2.226012e+20,,,4.0
1981-03-28,70.33957,2.215558e+20,,,4.0
1981-03-29,70.31131,2.1574012e+20,,,4.0
1981-03-30,70.34307,2.195735e+20,,,4.0
1981-03-31,70.34623,2.2006069e+20,,,4.0
1981-04-01,70.383934,2.2638886e+20,,,4.0
1981-04-02,70.46751,2.437681e+20,,,4.0
1981-04-03,70.384315,2.3025154e+20,,,4.0
1981-04-04,70.33974,2.2160143e+20,,,4.0
1981-04-05,70.35346,2.2378978e+20,,,4.0
1981-04-06,70.49555,2.5112649e+20,,,4.0
1981-04-07,70.41718,2.3805583e+20,,,4.0
1981-04-08,70.32997,2.2376758e+20,,,4.0
1981-04-09,70.28245,2.1568828e+20,,,4.0
1981-04-10,70.25628,2.1118432e+20,,,4.0
1981-04-11,70.26931,2.124286e+20,,,4.0
1981-04-12,70.343315,2.320946e+20,,,4.0
1981-04-13,70.46505,2.5419914e+20,,,4.0
1981-04-14,69.65264,1.5044264e+20,,,4.0
1981-04-15,69.75669,1.6247193e+20,,,4.0
1981-04-16,70.15271,2.1290806e+20,,,4.0
1981-04-17,70.15004,2.1353355e+20,,,4.0
1981-04-18,70.18235,2.1787141e+20,,,4.0
1981-04-19,70.16192,2.1407592e+20,,,4.0
1981-04-20,70.206856,2.1876253e+20,,,4.0
1981-04-21,70.18977,2.1589409e+20,,,4.0
1981-04-22,70.1722,2.1238242e+20,,,4.0
1981-04-23,70.14362,2.0742144e+20,,,4.0
1981-04-24,70.16245,2.086539e+20,,,4.0
1981-04-25,70.15995,2.079467e+20,,,4.0
1981-04-26,70.0976,1.9881281e+20,,,4.0
1981-04-27,70.05997,1.9252626e+20,,,4.0
1981-04-28,70.03173,1.8850309e+20,,,4.0
1981-04-29,70.02232,1.8772377e+20,,,4.0
1981-04-30,70.00388,1.8354732e+20,,,4.0
1981-05-01,69.98756,1.8099696e+20,,,4.0
1981-05-02,70.021034,1.868821e+20,,,4.0
1981-05-03,70.03332,1.8708467e+20,,,4.0
1981-05-04,69.9938,1.8163607e+20,,,4.0
1981-05-05,69.94694,1.7418994e+20,,,4.0
1981-05-06,69.877785,1.653651e+20,,,4.0
1981-05-07,69.828606,1.5914113e+20,,,4.0
1981-05-08,69.7865,1.5382122e+20,,,4.0
1981-05-09,69.75454,1.5001511e+20,,,4.0
1981-05-10,69.755,1.5027171e+20,,,4.0
1981-05-11,69.91195,1.7462572e+20,,,4.0
1981-05-12,69.32612,1.4814528e+20,,,4.0
1981-05-13,70.52227,2.927567e+20,,,3.0
1981-05-14,70.79923,3.1940443e+20,,,3.0
1981-05-15,70.23466,2.2058008e+20,,,3.0
1981-05-16,68.45748,6.8706296e+19,,,3.0
1981-05-17,69.610344,1.4834433e+20,,,3.0
1981-05-18,70.34385,2.4162208e+20,,,3.0
1981-05-19,70.02216,1.9482245e+20,,,3.0
1981-05-20,69.737404,1.6061522e+20,,,3.0
1981-05-21,69.4506,1.3200059e+20,,,3.0
1981-05-22,69.35195,1.2303902e+20,,,3.0
1981-05-23,69.325096,1.2027138e+20,,,3.0
1981-05-24,69.316986,1.189913e+20,,,3.0
1981-05-25,69.31197,1.1789474e+20,,,3.0
1981-05-26,69.31132,1.170737e+20,,,3.0
1981-05-27,69.30773,1.1595321e+20,,,3.0
1981-05-28,69.29378,1.1552099e+20,,,3.0
1981-05-29,69.339134,1.1913983e+20,,,3.0
1981-05-30,69.38161,1.2146417e+20,,,3.0
1981-05-31,69.372116,1.1963351e+20,,,3.0
1981-06-01,69.357216,1.1752115e+20,,,3.0
1981-06-02,69.42424,1.2405797e+20,,,3.0
1981-06-03,69.44247,1.2567412e+20,,,3.0
1981-06-04,69.410484,1.2212251e+20,,,3.0
1981-06-05,69.38941,1.1944837e+20,,,3.0
1981-06-06,69.36761,1.1673923e+20,,,3.0
1981-06-07,69.33616,1.1359298e+20,,,3.0
1981-06-08,69.30129,1.1069188e+20,,,3.0
1981-06-09,69.29406,1.1028305e+20,,,3.0
1981-06-10,69.303535,1.1093494e+20,,,3.0
1981-06-11,69.34251,1.1391801e+20,,,3.0
1981-06-12,69.338615,1.1311e+20,,,3.0
1981-06-13,69.35128,1.1303279e+20,,,3.0
1981-06-14,69.480316,1.2369457e+20,,,3.0
1981-06-15,69.59963,1.3553461e+20,,,3.0
1981-06-16,69.55969,1.3237424e+20,,,3.0
1981-06-17,69.4846,1.2476986e+20,,,3.0
1981-06-18,69.45398,1.2111761e+20,,,3.0
1981-06-19,69.464966,1.21322e+20,,,3.0
1981-06-20,69.566315,1.3036473e+20,,,3.0
1981-06-21,69.57344,1.3033738e+20,,,3.0
1981-06-22,69.52976,1.268653e+20,,,3.0
1981-06-23,69.50903,1.2521138e+20,,,3.0
1981-06-24,69.433495,1.1833359e+20,,,3.0
1981-06-25,69.51717,1.2500521e+20,,,3.0
1981-06-26,70.079704,1.8605128e+20,,,3.0
1981-06-27,69.39584,1.1984865e+20,,,3.0
1981-06-28,69.175316,1.0324075e+20,,,3.0
1981-06-29,69.10444,9.817275e+19,,,3.0
1981-06-30,69.0728,9.601901e+19,,,3.0
1981-07-01,69.08908,9.733781e+19,,,3.0
1981-07-02,69.12903,1.0064625e+20,,,3.0
1981-07-03,69.10444,9.881562e+19,,,3.0
1981-07-04,69.34786,1.16301845e+20,,,3.0
1981-07-05,69.979225,1.8018269e+20,,,3.0
1981-07-06,69.114716,1.0190376e+20,,,3.0
1981-07-07,68.943,9.066032e+19,,,3.0
1981-07-08,68.88175,8.65265e+19,,,3.0
1981-07-09,68.83788,8.3573105e+19,,,3.0
1981-07-10,68.81118,8.168885e+19,,,3.0
1981-07-11,68.80773,8.144801e+19,,,3.0
1981-07-12,68.81766,8.172999e+19,,,3.0
1981-07-13,68.83198,8.207992e+19,,,3.0
1981-07-14,68.84557,8.2465325e+19,,,3.0
1981-07-15,68.84536,8.1405765e+19,,,3.0
1981-07-16,68.85801,8.055379e+19,,,3.0
1981-07-17,68.91276,8.130894e+19,,,3.0
1981-07-18,69.027885,8.456469e+19,,,3.0
1981-07-19,69.21258,9.121049e+19,,,3.0
1981-07-20,69.48817,1.0479537e+20,,,3.0
1981-07-21,69.932594,1.4201034e+20,,,3.0
1981-07-22,69.91445,1.37253655e+20,,,3.0
1981-07-23,69.95811,1.37786645e+20,,,3.0
1981-07-24,70.01713,1.40142925e+20,,,3.0
1981-07-25,70.0928,1.4515912e+20,,,3.0
1981-07-26,70.136284,1.4682204e+20,,,3.0
1981-07-27,70.189026,1.4995562e+20,,,3.0
1981-07-28,70.24128,1.533607e+20,,,3.0
1981-07-29,70.31304,1.5946625e+20,,,3.0
1981-07-30,70.3753,1.6511046e+20,,,3.0
1981-07-31,70.44984,1.7211132e+20,,,3.0
1981-08-01,70.55715,1.8321574e+20,,,3.0
1981-08-02,70.69985,1.9977604e+20,,,3.0
1981-08-03,70.88012,2.2341872e+20,,,3.0
1981-08-04,71.097565,2.562339e+20,,,3.0
1981-08-05,71.3502,3.003917e+20,,,3.0
1981-08-06,71.64953,3.6247704e+20,,,3.0
1981-08-07,71.99941,4.520695e+20,,,3.0
1981-08-08,72.4205,6.352261e+20,,,3.0
1981-08-09,72.22129,5.601319e+20,,,3.0
1981-08-10,71.9352,4.6110006e+20,,,3.0
1981-08-11,71.90573,4.4895202e+20,,,3.0
1981-08-12,71.963615,4.651883e+20,,,3.0
1981-08-13,72.023186,4.8136682e+20,,,3.0
1981-08-14,72.10507,5.04753e+20,,,3.0
1981-08-15,72.220634,5.4081905e+20,,,3.0
1981-08-16,72.36137,5.9009804e+20,,,3.0
1981-08-17,72.54786,6.6076e+20,,,3.0
1981-08-18,72.796585,7.7004995e+20,,,3.0
1981-08-19,73.09582,9.2723965e+20,,,3.0
1981-08-20,73.44341,1.1515323e+21,,,3.0
1981-08-21,73.8301,1.4663516e+21,,,3.0
1981-08-22,74.24839,1.9057175e+21,,,3.0
1981-08-23,74.686516,2.5091307e+21,,,3.0
1981-08-24,75.13921,3.3293373e+21,,,3.0
1981-08-25,75.60427,4.4499482e+21,,,3.0
1981-08-26,76.07221,5.954507e+21,,,3.0
1981-08-27,76.53637,7.9429435e+21,,,3.0
1981-08-28,76.988045,1.0523935e+22,,,3.0
1981-08-29,77.4145,1.3713133e+22,,,4.0
1981-08-30,77.81454,1.7679895e+22,,,4.0
1981-08-31,78.15504,2.190851e+22,,,4.0
1981-09-01,78.4513,2.6205055e+22,,,4.0
1981-09-02,78.77206,3.1921474e+22,,,4.0
1981-09-03,79.07282,3.836741e+22,,,4.0
1981-09-04,79.36782,4.5912946e+22,,,4.0
1981-09-05,79.664185,5.5013735e+22,,,4.0
1981-09-06,79.95774,6.5868946e+22,,,4.0
1981-09-07,80.24184,7.843645e+22,,,4.0
1981-09-08,80.627815,1.0249728e+23,,,4.0
1981-09-09,80.85461,1.2103512e+23,,,4.0
1981-09-10,80.77656,1.1371846e+23,,,4.0
1981-09-11,80.81834,1.1546741e+23,,,4.0
1981-09-12,80.917336,1.2176311e+23,,,4.0
1981-09-13,81.05166,1.3149169e+23,,,4.0
1981-09-14,81.20931,1.4422488e+23,,,4.0
1981-09-15,81.402534,1.625782e+23,,,4.0
1981-09-16,81.8619,2.2731343e+23,,,4.0
1981-09-17,81.735435,2.0880949e+23,,,4.0
1981-09-18,82.00573,2.5654726e+23,,,4.0
1981-09-19,81.82148,2.2758413e+23,,,4.0
1981-09-20,81.65812,2.029696e+23,,,4.0
1981-09-21,81.55207,1.8747073e+23,,,4.0
1981-09-22,81.51217,1.809572e+23,,,4.0
1981-09-23,81.51957,1.8042025e+23,,,4.0
1981-09-24,81.536095,1.8059652e+23,,,4.0
1981-09-25,81.59348,1.8569065e+23,,,4.0
1981-09-26,81.67762,1.9416983e+23,,,4.0
1981-09-27,81.79824,2.0815099e+23,,,4.0
1981-09-28,81.93715,2.2596903e+23,,,4.0
1981-09-29,82.08863,2.4745902e+23,,,4.0
1981-09-30,82.24865,2.7254261e+23,,,4.0
1981-10-01,82.42921,3.047667e+23,,,4.0
1981-10-02,82.72786,3.7544042e+23,,,4.0
1981-10-03,82.67273,3.60015e+23,,,4.0
1981-10-04,82.73795,3.731246e+23,,,4.0
1981-10-05,82.83852,3.9601654e+23,,,4.0
1981-10-06,82.94697,4.2196286e+23,,,4.0
1981-10-07,83.07948,4.5724027e+23,,,4.0
1981-10-08,83.22157,4.992216e+23,,,4.0
1981-10-09,83.34949,5.398655e+23,,,4.0
1981-10-10,83.48289,5.860542e+23,,,4.0
1981-10-11,83.61927,6.3781794e+23,,,4.0
1981-10-12,83.749374,6.911784e+23,0.925925926,1.0,5.0
1981-10-13,83.87371,7.4607734e+23,0.925925926,1.0,5.0
1981-10-14,83.99952,8.062036e+23,0.925925926,1.0,5.0
1981-10-15,84.13063,8.746451e+23,0.925925926,1.0,5.0
1981-10-16,84.25202,9.430222e+23,0.925925926,1.0,5.0
1981-10-17,84.366104,1.011692e+24,0.925925926,1.0,5.0
1981-10-18,84.497536,1.1050647e+24,0.925925926,1.0,5.0
1981-10-19,84.67365,1.2579284e+24,0.925925926,1.0,5.0
1981-10-20,84.50669,1.122347e+24,0.925925926,1.0,5.0
1981-10-21,84.538216,1.1402215e+24,0.925925926,1.0,5.0
1981-10-22,84.59452,1.17857206e+24,0.925925926,1.0,5.0
1981-10-23,84.68138,1.2495206e+24,0.925925926,1.0,5.0
1981-10-24,84.82583,1.387617e+24,0.925925926,1.0,5.0
1981-10-25,84.68708,1.2666633e+24,0.925925926,1.0,5.0
1981-10-26,84.9011,1.4911397e+24,0.925925926,1.0,5.0
1981-10-27,84.86727,1.4806478e+24,0.925925926,1.0,5.0
1981-10-28,85.07229,1.7615018e+24,0.925925926,1.0,5.0
